"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/07/2022";"0100";"24,2";"25,6";"24,0";"90,0";"93,0";"83,0";"22,4";"23,0";"22,2";"990,9";"990,9";"990,2";"0,2";"234,0";"1,9";"";"0,0"
"06/07/2022";"0200";"23,7";"24,2";"23,4";"95,0";"95,0";"90,0";"22,8";"23,0";"22,0";"991,2";"991,2";"990,8";"0,3";"203,0";"0,5";"";"0,0"
"06/07/2022";"0300";"23,2";"23,7";"23,0";"97,0";"97,0";"94,0";"22,7";"22,8";"22,2";"991,3";"991,4";"991,2";"0,6";"209,0";"1,2";"";"0,0"
"06/07/2022";"0400";"22,5";"23,2";"22,5";"98,0";"98,0";"95,0";"22,2";"22,7";"22,2";"991,1";"991,4";"991,1";"0,1";"337,0";"1,2";"";"0,0"
"06/07/2022";"0500";"22,4";"22,8";"22,4";"99,0";"99,0";"98,0";"22,3";"22,6";"22,1";"990,7";"991,1";"990,7";"0,3";"228,0";"0,7";"";"0,0"
"06/07/2022";"0600";"22,7";"22,7";"22,4";"100,0";"100,0";"98,0";"22,7";"22,7";"22,1";"990,2";"990,7";"990,2";"0,4";"204,0";"0,7";"";"0,0"
"06/07/2022";"0700";"23,1";"23,1";"22,6";"98,0";"100,0";"95,0";"22,7";"22,8";"22,2";"990,3";"990,3";"990,2";"0,5";"208,0";"1,3";"";"0,0"
"06/07/2022";"0800";"22,2";"23,1";"22,0";"100,0";"100,0";"98,0";"22,2";"22,8";"22,0";"990,3";"990,3";"990,2";"0,4";"239,0";"1,3";"";"0,0"
"06/07/2022";"0900";"21,8";"22,2";"21,7";"100,0";"100,0";"100,0";"21,8";"22,2";"21,7";"990,8";"990,8";"990,3";"0,2";"235,0";"0,7";"";"0,0"
"06/07/2022";"1000";"22,2";"22,2";"21,7";"100,0";"100,0";"100,0";"22,2";"22,2";"21,7";"990,9";"991,0";"990,7";"0,4";"231,0";"0,6";"22,80";"0,0"
"06/07/2022";"1100";"23,8";"23,8";"22,2";"99,0";"100,0";"99,0";"23,5";"23,5";"22,2";"991,7";"991,7";"990,9";"0,2";"33,0";"0,7";"174,70";"0,0"
"06/07/2022";"1200";"28,1";"28,8";"23,8";"78,0";"99,0";"77,0";"23,9";"24,9";"23,4";"992,1";"992,1";"991,8";"0,8";"84,0";"2,2";"1174,70";"0,0"
"06/07/2022";"1300";"30,2";"30,2";"27,9";"72,0";"80,0";"71,0";"24,6";"24,6";"23,3";"992,5";"992,5";"992,1";"1,0";"52,0";"3,4";"2037,20";"0,0"
"06/07/2022";"1400";"31,0";"31,0";"29,5";"69,0";"76,0";"66,0";"24,5";"25,3";"23,4";"992,1";"992,5";"992,1";"1,0";"80,0";"3,9";"2373,00";"0,0"
"06/07/2022";"1500";"31,4";"32,0";"29,9";"61,0";"72,0";"59,0";"22,9";"24,9";"22,8";"991,5";"992,1";"991,5";"1,0";"77,0";"4,3";"2758,50";"0,0"
"06/07/2022";"1600";"32,7";"32,8";"30,7";"56,0";"67,0";"56,0";"22,9";"24,2";"22,4";"990,8";"991,5";"990,8";"1,2";"58,0";"5,6";"2998,40";"0,0"
"06/07/2022";"1700";"30,7";"33,2";"30,7";"60,0";"63,0";"55,0";"22,2";"24,5";"21,8";"989,7";"990,8";"989,7";"1,5";"128,0";"5,6";"2609,70";"0,0"
"06/07/2022";"1800";"32,1";"33,0";"30,4";"54,0";"65,0";"51,0";"21,7";"23,7";"20,8";"988,8";"989,8";"988,8";"2,0";"126,0";"4,1";"2116,50";"0,0"
"06/07/2022";"1900";"31,6";"32,4";"31,1";"54,0";"59,0";"53,0";"21,2";"23,0";"21,1";"988,2";"988,8";"988,2";"2,4";"127,0";"6,4";"618,60";"0,0"
"06/07/2022";"2000";"30,5";"31,7";"30,4";"58,0";"60,0";"54,0";"21,3";"22,2";"21,0";"988,1";"988,2";"988,0";"1,9";"117,0";"6,4";"506,60";"0,0"
"06/07/2022";"2100";"28,9";"30,5";"28,9";"64,0";"65,0";"57,0";"21,5";"21,9";"21,1";"988,0";"988,2";"988,0";"0,8";"129,0";"4,3";"160,30";"0,0"
"06/07/2022";"2200";"27,5";"28,9";"27,1";"69,0";"72,0";"64,0";"21,4";"22,0";"21,3";"988,4";"988,4";"988,0";"0,5";"162,0";"2,1";"12,40";"0,0"
"06/07/2022";"2300";"26,5";"27,5";"26,4";"77,0";"77,0";"69,0";"22,0";"22,1";"21,4";"989,1";"989,1";"988,4";"0,7";"162,0";"2,1";"";"0,0"
"07/07/2022";"0000";"26,6";"26,7";"25,7";"76,0";"82,0";"75,0";"22,0";"22,5";"21,8";"989,9";"989,9";"989,1";"0,6";"151,0";"1,3";"";"0,0"
"07/07/2022";"0100";"24,8";"26,6";"24,8";"87,0";"88,0";"76,0";"22,5";"23,1";"22,0";"990,3";"990,3";"989,9";"0,3";"165,0";"1,0";"";"0,0"
"07/07/2022";"0200";"24,9";"25,3";"24,0";"88,0";"93,0";"83,0";"22,8";"23,3";"22,3";"990,8";"990,8";"990,3";"0,4";"152,0";"1,0";"";"0,0"
"07/07/2022";"0300";"23,8";"24,9";"23,7";"94,0";"94,0";"87,0";"22,8";"22,8";"22,2";"990,9";"990,9";"990,8";"0,3";"90,0";"1,0";"";"0,0"
"07/07/2022";"0400";"23,7";"24,3";"23,5";"94,0";"96,0";"89,0";"22,7";"23,1";"22,3";"990,5";"990,9";"990,5";"0,3";"173,0";"1,0";"";"0,0"
"07/07/2022";"0500";"23,1";"23,7";"23,0";"97,0";"98,0";"94,0";"22,5";"22,7";"22,2";"990,1";"990,5";"990,1";"0,3";"194,0";"0,8";"";"0,0"
"07/07/2022";"0600";"22,9";"23,1";"22,7";"99,0";"100,0";"97,0";"22,7";"22,9";"22,4";"990,0";"990,1";"989,9";"0,2";"124,0";"0,5";"";"0,0"
"07/07/2022";"0700";"23,0";"23,0";"22,7";"100,0";"100,0";"99,0";"23,0";"23,0";"22,6";"990,0";"990,0";"989,8";"0,3";"188,0";"0,5";"";"0,0"
"07/07/2022";"0800";"23,7";"23,7";"22,7";"94,0";"100,0";"94,0";"22,6";"23,0";"22,6";"990,3";"990,3";"990,0";"0,6";"106,0";"1,4";"";"0,0"
"07/07/2022";"0900";"23,1";"23,7";"23,0";"98,0";"99,0";"94,0";"22,6";"22,8";"22,5";"990,8";"990,8";"990,3";"0,2";"316,0";"1,4";"";"0,0"
"07/07/2022";"1000";"23,4";"23,4";"23,1";"99,0";"99,0";"98,0";"23,2";"23,2";"22,7";"991,0";"991,0";"990,8";"0,2";"21,0";"1,4";"17,10";"0,0"
"07/07/2022";"1100";"24,2";"24,2";"23,4";"99,0";"100,0";"99,0";"24,0";"24,0";"23,2";"991,8";"991,8";"991,0";"0,5";"342,0";"1,8";"158,90";"0,0"
"07/07/2022";"1200";"25,6";"25,7";"24,1";"93,0";"99,0";"93,0";"24,4";"24,8";"23,9";"992,4";"992,4";"991,8";"0,6";"44,0";"1,8";"539,10";"0,0"
"07/07/2022";"1300";"28,1";"28,1";"25,4";"84,0";"95,0";"83,0";"25,0";"25,6";"24,1";"992,8";"992,8";"992,4";"1,3";"75,0";"3,8";"1057,30";"0,0"
"07/07/2022";"1400";"29,5";"29,8";"27,3";"71,0";"86,0";"71,0";"23,8";"25,5";"23,8";"993,0";"993,0";"992,7";"1,6";"71,0";"4,2";"1787,00";"0,0"
"07/07/2022";"1500";"30,2";"30,9";"29,1";"71,0";"75,0";"66,0";"24,5";"25,0";"23,1";"992,6";"993,0";"992,6";"1,4";"53,0";"5,7";"2614,50";"0,0"
"07/07/2022";"1600";"29,8";"31,1";"29,6";"69,0";"73,0";"65,0";"23,6";"25,1";"22,8";"991,6";"992,6";"991,6";"1,7";"80,0";"5,7";"2288,50";"0,0"
"07/07/2022";"1700";"31,0";"32,5";"29,8";"63,0";"69,0";"57,0";"23,0";"24,4";"22,0";"990,6";"991,6";"990,6";"2,2";"89,0";"7,4";"3016,00";"0,0"
"07/07/2022";"1800";"31,2";"31,4";"29,5";"62,0";"66,0";"58,0";"22,9";"23,2";"21,3";"989,5";"990,6";"989,5";"1,5";"82,0";"8,0";"1875,90";"0,0"
"07/07/2022";"1900";"30,9";"31,6";"30,5";"56,0";"63,0";"54,0";"21,1";"23,2";"20,7";"989,0";"989,5";"988,9";"2,5";"99,0";"7,0";"743,20";"0,0"
"07/07/2022";"2000";"29,7";"30,9";"29,6";"61,0";"62,0";"55,0";"21,2";"21,8";"20,8";"988,8";"989,0";"988,7";"1,9";"111,0";"7,0";"452,00";"0,0"
"07/07/2022";"2100";"28,7";"29,7";"28,7";"67,0";"67,0";"61,0";"22,0";"22,1";"21,3";"989,0";"989,0";"988,7";"1,3";"123,0";"4,5";"157,20";"0,0"
"07/07/2022";"2200";"27,1";"28,7";"27,1";"74,0";"74,0";"66,0";"22,0";"22,2";"21,8";"990,1";"990,1";"989,0";"0,5";"111,0";"3,3";"21,00";"0,0"
"07/07/2022";"2300";"26,3";"27,2";"25,8";"77,0";"81,0";"74,0";"22,0";"22,6";"22,0";"991,0";"991,0";"990,1";"0,4";"144,0";"1,3";"";"0,0"
"08/07/2022";"0000";"25,7";"26,7";"25,6";"81,0";"82,0";"76,0";"22,3";"22,4";"22,0";"991,6";"991,6";"991,0";"1,1";"184,0";"2,1";"";"0,0"
"08/07/2022";"0100";"24,4";"25,7";"24,4";"90,0";"91,0";"81,0";"22,6";"23,1";"22,2";"992,3";"992,3";"991,6";"0,4";"168,0";"1,6";"";"0,0"
"08/07/2022";"0200";"23,7";"24,5";"23,7";"95,0";"95,0";"88,0";"22,9";"23,2";"22,3";"992,4";"992,5";"992,3";"0,3";"273,0";"0,8";"";"0,0"
"08/07/2022";"0300";"23,4";"24,0";"23,4";"94,0";"96,0";"91,0";"22,4";"23,0";"22,3";"992,2";"992,4";"992,2";"0,1";"187,0";"0,6";"";"0,0"
"08/07/2022";"0400";"23,2";"23,4";"23,0";"97,0";"98,0";"94,0";"22,8";"23,1";"22,3";"991,8";"992,3";"991,8";"0,2";"229,0";"0,6";"";"0,0"
"08/07/2022";"0500";"23,1";"23,3";"23,0";"97,0";"98,0";"97,0";"22,6";"22,9";"22,6";"991,3";"991,8";"991,3";"0,2";"239,0";"0,6";"";"0,0"
"08/07/2022";"0600";"23,2";"23,3";"23,1";"100,0";"100,0";"97,0";"23,1";"23,1";"22,7";"991,3";"991,3";"990,9";"0,5";"69,0";"1,0";"";"0,0"
"08/07/2022";"0700";"23,3";"23,3";"23,0";"100,0";"100,0";"100,0";"23,2";"23,2";"23,0";"991,2";"991,5";"991,1";"0,2";"78,0";"2,1";"";"2,6"
"08/07/2022";"0800";"23,2";"23,4";"23,2";"100,0";"100,0";"99,0";"23,2";"23,4";"23,2";"991,6";"991,6";"991,2";"0,3";"14,0";"1,3";"";"0,0"
"08/07/2022";"0900";"23,3";"23,3";"23,2";"100,0";"100,0";"100,0";"23,3";"23,3";"23,2";"992,3";"992,3";"991,6";"0,4";"7,0";"1,5";"";"0,0"
"08/07/2022";"1000";"23,3";"23,4";"23,2";"100,0";"100,0";"100,0";"23,3";"23,4";"23,2";"993,0";"993,0";"992,2";"1,1";"85,0";"4,0";"5,20";"0,2"
"08/07/2022";"1100";"23,7";"23,8";"23,3";"100,0";"100,0";"100,0";"23,7";"23,8";"23,3";"993,6";"993,6";"993,0";"0,3";"31,0";"3,6";"123,80";"1,2"
"08/07/2022";"1200";"24,5";"24,8";"23,6";"96,0";"100,0";"96,0";"23,8";"24,6";"23,7";"993,9";"994,0";"993,6";"0,7";"14,0";"2,5";"422,80";"0,0"
"08/07/2022";"1300";"26,7";"27,1";"24,5";"86,0";"97,0";"83,0";"24,2";"25,1";"23,5";"994,0";"994,2";"993,9";"1,2";"57,0";"3,3";"1339,10";"0,0"
"08/07/2022";"1400";"28,5";"28,9";"26,3";"77,0";"89,0";"76,0";"24,0";"25,9";"23,2";"993,8";"994,0";"993,8";"1,2";"82,0";"4,6";"1803,70";"0,0"
"08/07/2022";"1500";"29,1";"29,5";"28,0";"78,0";"82,0";"72,0";"24,8";"25,1";"23,4";"993,3";"993,8";"993,3";"2,1";"110,0";"5,7";"2624,90";"0,0"
"08/07/2022";"1600";"30,9";"31,3";"28,6";"68,0";"78,0";"64,0";"24,3";"25,0";"23,0";"992,6";"993,4";"992,6";"1,6";"53,0";"6,8";"2962,40";"0,0"
"08/07/2022";"1700";"26,7";"31,0";"25,9";"85,0";"90,0";"67,0";"24,0";"24,7";"22,7";"991,9";"992,6";"991,9";"2,4";"130,0";"7,5";"1467,10";"0,0"
"08/07/2022";"1800";"29,9";"30,1";"26,8";"71,0";"87,0";"70,0";"24,1";"25,2";"23,4";"990,8";"991,9";"990,8";"1,9";"99,0";"5,8";"1774,50";"0,0"
"08/07/2022";"1900";"29,8";"30,6";"29,5";"70,0";"74,0";"65,0";"23,6";"24,8";"22,8";"990,3";"990,8";"990,2";"1,7";"96,0";"7,0";"792,70";"0,0"
"08/07/2022";"2000";"29,0";"29,8";"28,9";"72,0";"73,0";"68,0";"23,5";"24,0";"23,0";"989,9";"990,3";"989,9";"1,1";"79,0";"5,5";"426,00";"0,0"
"08/07/2022";"2100";"28,6";"29,0";"28,4";"74,0";"75,0";"71,0";"23,4";"23,9";"23,1";"990,4";"990,4";"989,9";"1,1";"141,0";"3,4";"175,50";"0,0"
"08/07/2022";"2200";"27,5";"28,6";"27,1";"78,0";"80,0";"74,0";"23,2";"23,4";"23,1";"990,8";"990,8";"990,4";"0,7";"135,0";"2,6";"27,60";"0,0"
"08/07/2022";"2300";"24,5";"27,5";"24,1";"88,0";"91,0";"78,0";"22,5";"23,4";"22,2";"991,5";"991,5";"990,8";"1,0";"86,0";"11,7";"";"0,0"
"09/07/2022";"0000";"24,5";"24,6";"24,0";"91,0";"95,0";"89,0";"23,0";"23,2";"22,7";"992,3";"992,3";"991,5";"0,7";"125,0";"2,5";"";"0,0"
"09/07/2022";"0100";"24,4";"24,5";"24,2";"93,0";"94,0";"91,0";"23,2";"23,3";"23,0";"992,9";"992,9";"992,3";"0,3";"93,0";"1,4";"";"0,0"
"09/07/2022";"0200";"24,2";"24,6";"24,2";"94,0";"94,0";"92,0";"23,2";"23,3";"23,1";"993,1";"993,1";"992,9";"0,5";"142,0";"1,5";"";"0,0"
"09/07/2022";"0300";"23,1";"24,3";"23,1";"99,0";"99,0";"94,0";"22,9";"23,4";"22,9";"993,0";"993,1";"992,9";"0,4";"335,0";"1,0";"";"0,0"
"09/07/2022";"0400";"22,7";"23,1";"22,7";"100,0";"100,0";"99,0";"22,7";"23,0";"22,7";"992,7";"993,0";"992,7";"0,2";"300,0";"0,6";"";"0,0"
"09/07/2022";"0500";"22,6";"22,9";"22,5";"100,0";"100,0";"100,0";"22,6";"22,9";"22,5";"992,2";"992,7";"992,2";"0,1";"206,0";"1,0";"";"0,0"
"09/07/2022";"0600";"22,6";"22,7";"22,4";"100,0";"100,0";"100,0";"22,6";"22,7";"22,4";"991,7";"992,2";"991,7";"0,4";"210,0";"0,7";"";"0,0"
"09/07/2022";"0700";"22,4";"23,2";"22,1";"100,0";"100,0";"99,0";"22,4";"23,2";"22,1";"991,5";"991,7";"991,5";"0,3";"157,0";"0,9";"";"0,0"
"09/07/2022";"0800";"22,1";"22,4";"21,8";"100,0";"100,0";"100,0";"22,1";"22,4";"21,9";"991,9";"991,9";"991,5";"0,2";"264,0";"0,6";"";"0,0"
"09/07/2022";"0900";"22,0";"22,4";"21,9";"100,0";"100,0";"100,0";"22,0";"22,4";"22,0";"992,5";"992,5";"991,9";"0,1";"201,0";"0,5";"";"0,0"
"09/07/2022";"1000";"22,4";"22,4";"21,9";"100,0";"100,0";"100,0";"22,4";"22,4";"21,9";"992,9";"992,9";"992,5";"0,2";"15,0";"0,7";"16,40";"0,0"
"09/07/2022";"1100";"23,6";"23,6";"22,3";"99,0";"100,0";"99,0";"23,5";"23,5";"22,3";"993,7";"993,7";"992,9";"0,5";"83,0";"1,8";"167,40";"0,0"
"09/07/2022";"1200";"26,4";"26,5";"23,6";"90,0";"99,0";"90,0";"24,6";"25,3";"23,5";"994,0";"994,0";"993,7";"0,9";"49,0";"2,6";"1104,00";"0,0"
"09/07/2022";"1300";"28,4";"28,4";"26,0";"80,0";"91,0";"80,0";"24,7";"25,2";"23,5";"993,7";"994,0";"993,7";"0,6";"80,0";"2,9";"1744,10";"0,0"
"09/07/2022";"1400";"30,2";"30,2";"28,4";"71,0";"80,0";"69,0";"24,4";"25,3";"23,6";"993,3";"993,7";"993,3";"1,4";"62,0";"4,6";"2644,20";"0,0"
"09/07/2022";"1500";"30,9";"31,6";"29,2";"62,0";"73,0";"59,0";"22,6";"24,5";"21,9";"992,6";"993,3";"992,6";"1,4";"71,0";"6,1";"2774,60";"0,0"
"09/07/2022";"1600";"31,6";"32,6";"30,7";"59,0";"65,0";"56,0";"22,7";"24,0";"21,8";"991,8";"992,6";"991,8";"1,6";"81,0";"6,3";"3274,50";"0,0"
"09/07/2022";"1700";"32,8";"33,0";"31,1";"53,0";"63,0";"53,0";"21,9";"24,1";"21,0";"991,1";"991,9";"991,1";"1,6";"74,0";"6,0";"2928,30";"0,0"
"09/07/2022";"1800";"32,2";"33,1";"31,4";"55,0";"57,0";"50,0";"22,0";"22,4";"20,7";"990,3";"991,1";"990,3";"2,3";"110,0";"6,4";"2642,00";"0,0"
"09/07/2022";"1900";"31,5";"32,5";"31,4";"54,0";"58,0";"52,0";"21,0";"22,6";"20,6";"989,8";"990,3";"989,8";"2,4";"117,0";"6,4";"714,00";"0,0"
"09/07/2022";"2000";"30,1";"31,5";"30,1";"57,0";"60,0";"53,0";"20,6";"22,2";"20,5";"989,5";"989,8";"989,3";"1,3";"73,0";"6,4";"413,90";"0,0"
"09/07/2022";"2100";"29,4";"30,1";"29,3";"62,0";"63,0";"56,0";"21,3";"21,5";"20,5";"989,4";"989,5";"989,3";"0,7";"121,0";"5,0";"166,40";"0,0"
"09/07/2022";"2200";"28,2";"29,4";"28,0";"66,0";"67,0";"62,0";"21,1";"21,5";"21,0";"989,7";"989,7";"989,4";"0,5";"136,0";"1,9";"25,80";"0,0"
"09/07/2022";"2300";"26,2";"28,2";"26,2";"75,0";"75,0";"65,0";"21,3";"21,5";"20,9";"990,1";"990,1";"989,7";"0,3";"159,0";"0,9";"";"0,0"
"10/07/2022";"0000";"25,2";"26,2";"24,7";"84,0";"88,0";"75,0";"22,4";"22,6";"21,3";"990,9";"990,9";"990,1";"0,3";"207,0";"0,7";"";"0,0"
"10/07/2022";"0100";"24,3";"25,2";"23,9";"88,0";"90,0";"84,0";"22,1";"22,9";"21,9";"991,7";"991,7";"990,9";"0,2";"201,0";"0,5";"";"0,0"
"10/07/2022";"0200";"23,7";"24,3";"23,3";"91,0";"93,0";"86,0";"22,1";"22,7";"21,8";"991,8";"991,8";"991,7";"0,2";"196,0";"0,6";"";"0,0"
"10/07/2022";"0300";"22,9";"23,7";"22,9";"96,0";"97,0";"91,0";"22,2";"22,6";"22,0";"991,7";"991,8";"991,7";"0,4";"199,0";"0,9";"";"0,0"
"10/07/2022";"0400";"22,6";"22,9";"22,5";"97,0";"98,0";"95,0";"22,1";"22,3";"21,7";"991,4";"991,7";"991,4";"0,4";"250,0";"0,8";"";"0,0"
"10/07/2022";"0500";"22,5";"22,7";"22,2";"98,0";"99,0";"95,0";"22,1";"22,3";"21,8";"990,7";"991,4";"990,7";"0,3";"209,0";"1,0";"";"0,0"
"10/07/2022";"0600";"21,8";"22,6";"21,8";"100,0";"100,0";"98,0";"21,8";"22,3";"21,6";"990,3";"990,7";"990,3";"0,2";"305,0";"0,9";"";"0,0"
"10/07/2022";"0700";"21,7";"22,1";"21,6";"100,0";"100,0";"100,0";"21,7";"22,1";"21,6";"989,8";"990,3";"989,8";"0,2";"215,0";"0,6";"";"0,0"
"10/07/2022";"0800";"21,4";"21,9";"21,3";"100,0";"100,0";"100,0";"21,4";"21,9";"21,3";"990,1";"990,1";"989,8";"0,2";"240,0";"0,4";"";"0,0"
"10/07/2022";"0900";"21,0";"21,4";"21,0";"100,0";"100,0";"100,0";"21,0";"21,4";"21,0";"990,7";"990,7";"990,1";"0,1";"269,0";"0,3";"";"0,0"
"10/07/2022";"1000";"21,2";"21,2";"20,9";"100,0";"100,0";"100,0";"21,2";"21,2";"20,9";"991,0";"991,0";"990,7";"0,1";"160,0";"0,4";"17,60";"0,0"
"10/07/2022";"1100";"23,2";"23,2";"21,2";"100,0";"100,0";"100,0";"23,2";"23,2";"21,2";"991,7";"991,7";"991,0";"0,2";"46,0";"0,5";"177,00";"0,0"
"10/07/2022";"1200";"27,7";"27,7";"23,2";"83,0";"100,0";"79,0";"24,6";"24,6";"23,0";"992,1";"992,1";"991,7";"0,9";"23,0";"2,0";"1217,90";"0,0"
"10/07/2022";"1300";"30,1";"30,1";"27,7";"72,0";"83,0";"71,0";"24,5";"25,1";"23,5";"992,4";"992,4";"992,1";"0,9";"88,0";"3,5";"2029,30";"0,0"
"10/07/2022";"1400";"29,6";"31,2";"29,2";"68,0";"74,0";"62,0";"23,1";"24,5";"22,3";"992,0";"992,4";"991,9";"1,6";"73,0";"4,4";"2557,90";"0,0"
"10/07/2022";"1500";"31,0";"32,3";"29,6";"60,0";"68,0";"58,0";"22,4";"24,3";"22,4";"991,2";"992,0";"991,2";"1,7";"88,0";"4,7";"3154,70";"0,0"
"10/07/2022";"1600";"32,1";"32,2";"30,2";"54,0";"66,0";"54,0";"21,7";"23,7";"21,0";"990,3";"991,2";"990,3";"2,0";"141,0";"7,4";"2356,00";"0,0"
"10/07/2022";"1700";"31,9";"33,0";"30,7";"56,0";"62,0";"52,0";"22,1";"23,2";"21,2";"989,3";"990,3";"989,3";"1,9";"128,0";"6,2";"2418,00";"0,0"
"10/07/2022";"1800";"32,5";"33,1";"30,4";"53,0";"61,0";"51,0";"21,6";"23,6";"20,7";"988,5";"989,3";"988,5";"2,0";"153,0";"4,7";"2379,50";"0,0"
"10/07/2022";"1900";"31,1";"32,5";"30,8";"55,0";"62,0";"52,0";"21,1";"22,9";"20,8";"988,2";"988,5";"988,1";"2,2";"147,0";"5,7";"662,80";"0,0"
"10/07/2022";"2000";"29,8";"31,3";"29,8";"60,0";"62,0";"55,0";"21,3";"22,3";"20,6";"987,8";"988,2";"987,8";"1,6";"148,0";"5,5";"430,40";"0,0"
"10/07/2022";"2100";"29,2";"29,8";"28,9";"63,0";"65,0";"60,0";"21,3";"21,8";"21,2";"988,0";"988,1";"987,8";"0,9";"154,0";"3,3";"141,50";"0,0"
"10/07/2022";"2200";"27,5";"29,2";"27,2";"69,0";"73,0";"63,0";"21,3";"22,9";"21,3";"988,4";"988,4";"988,0";"0,2";"211,0";"1,8";"25,00";"0,0"
"10/07/2022";"2300";"26,6";"27,5";"26,4";"75,0";"79,0";"69,0";"21,8";"22,5";"21,2";"989,1";"989,1";"988,4";"0,5";"176,0";"1,0";"";"0,0"
"11/07/2022";"0000";"25,1";"26,7";"25,1";"85,0";"86,0";"75,0";"22,3";"22,9";"21,7";"990,1";"990,1";"989,1";"0,2";"352,0";"0,9";"";"0,0"
"11/07/2022";"0100";"25,3";"25,5";"25,1";"85,0";"91,0";"82,0";"22,5";"23,5";"22,2";"990,6";"990,6";"990,1";"0,3";"164,0";"0,7";"";"0,0"
"11/07/2022";"0200";"24,7";"25,3";"24,6";"94,0";"94,0";"85,0";"23,6";"23,8";"22,4";"991,0";"991,0";"990,6";"0,2";"242,0";"1,4";"";"0,0"
"11/07/2022";"0300";"24,6";"24,9";"24,6";"93,0";"95,0";"90,0";"23,3";"23,8";"23,0";"990,8";"991,0";"990,8";"0,2";"309,0";"1,3";"";"0,0"
"11/07/2022";"0400";"24,0";"24,6";"24,0";"95,0";"95,0";"90,0";"23,1";"23,3";"22,8";"990,3";"990,8";"990,3";"0,4";"238,0";"0,9";"";"0,0"
"11/07/2022";"0500";"23,2";"24,5";"23,2";"98,0";"98,0";"92,0";"22,9";"23,1";"22,8";"989,5";"990,3";"989,5";"0,7";"216,0";"0,9";"";"0,0"
"11/07/2022";"0600";"22,5";"23,3";"22,5";"100,0";"100,0";"98,0";"22,5";"23,0";"22,3";"988,9";"989,5";"988,9";"0,4";"236,0";"0,9";"";"0,0"
"11/07/2022";"0700";"22,2";"22,5";"22,2";"100,0";"100,0";"100,0";"22,2";"22,5";"22,2";"988,5";"988,9";"988,5";"0,1";"126,0";"0,7";"";"0,0"
"11/07/2022";"0800";"21,9";"22,3";"21,9";"100,0";"100,0";"100,0";"21,9";"22,2";"21,9";"988,9";"988,9";"988,5";"0,2";"48,0";"0,9";"";"0,0"
"11/07/2022";"0900";"21,9";"22,1";"21,8";"100,0";"100,0";"100,0";"21,9";"22,1";"21,8";"989,1";"989,1";"988,9";"0,1";"229,0";"0,5";"";"0,0"
"11/07/2022";"1000";"22,0";"22,0";"21,8";"100,0";"100,0";"100,0";"22,0";"22,0";"21,8";"989,5";"989,5";"989,1";"0,2";"53,0";"0,5";"11,40";"0,0"
"11/07/2022";"1100";"23,2";"23,2";"22,0";"100,0";"100,0";"100,0";"23,2";"23,2";"22,0";"990,4";"990,4";"989,5";"0,3";"359,0";"0,6";"251,90";"0,0"
"11/07/2022";"1200";"26,5";"26,8";"23,2";"85,0";"100,0";"85,0";"23,8";"24,5";"23,2";"991,2";"991,2";"990,4";"0,8";"359,0";"1,8";"1101,80";"0,0"
"11/07/2022";"1300";"29,9";"30,0";"26,5";"63,0";"86,0";"62,0";"22,2";"24,5";"21,3";"991,5";"991,5";"991,2";"1,0";"70,0";"3,4";"2097,60";"0,0"
"11/07/2022";"1400";"31,7";"31,7";"29,9";"56,0";"67,0";"52,0";"21,8";"23,4";"19,9";"991,5";"991,6";"991,5";"1,1";"49,0";"4,2";"2632,30";"0,0"
"11/07/2022";"1500";"31,6";"32,0";"30,5";"50,0";"59,0";"50,0";"20,1";"22,2";"20,1";"991,0";"991,5";"991,0";"1,8";"117,0";"5,1";"3061,60";"0,0"
"11/07/2022";"1600";"31,5";"31,8";"30,2";"51,0";"58,0";"50,0";"20,2";"22,1";"20,1";"990,2";"991,0";"990,2";"1,6";"81,0";"5,0";"2726,10";"0,0"
"11/07/2022";"1700";"32,5";"33,6";"30,6";"51,0";"58,0";"46,0";"21,0";"22,3";"19,9";"989,3";"990,2";"989,3";"1,4";"57,0";"4,7";"2871,70";"0,0"
"11/07/2022";"1800";"32,5";"33,3";"31,3";"53,0";"58,0";"48,0";"21,8";"22,1";"19,9";"988,5";"989,3";"988,5";"1,0";"52,0";"5,0";"2742,10";"0,0"
"11/07/2022";"1900";"31,2";"32,5";"30,6";"56,0";"59,0";"51,0";"21,4";"22,4";"20,5";"988,0";"988,5";"988,0";"1,2";"73,0";"4,7";"562,90";"0,0"
"11/07/2022";"2000";"29,7";"31,2";"29,6";"58,0";"61,0";"55,0";"20,6";"21,9";"20,3";"987,6";"988,0";"987,6";"1,0";"110,0";"3,9";"481,70";"0,0"
"11/07/2022";"2100";"29,0";"29,7";"28,9";"61,0";"62,0";"57,0";"20,7";"21,5";"20,2";"987,7";"987,7";"987,5";"0,9";"146,0";"3,7";"184,80";"0,0"
