"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"29/04/2021";"0400";"25,6";"26,2";"25,6";"88,0";"88,0";"87,0";"23,5";"23,8";"23,5";"1010,1";"1010,5";"1010,1";"0,5";"11,0";"2,8";"";"0,0"
"29/04/2021";"0500";"24,9";"25,7";"24,9";"91,0";"91,0";"88,0";"23,4";"23,6";"23,3";"1009,3";"1010,1";"1009,3";"1,3";"325,0";"1,9";"";"0,0"
"29/04/2021";"0600";"24,5";"24,9";"24,5";"92,0";"92,0";"91,0";"23,1";"23,5";"23,1";"1008,9";"1009,3";"1008,9";"0,8";"320,0";"2,5";"";"0,0"
"29/04/2021";"0700";"24,5";"24,6";"24,4";"92,0";"93,0";"92,0";"23,2";"23,3";"23,0";"1008,6";"1008,9";"1008,6";"1,1";"350,0";"2,5";"";"0,0"
"29/04/2021";"0800";"24,2";"24,5";"24,1";"93,0";"93,0";"92,0";"23,0";"23,2";"23,0";"1008,9";"1008,9";"1008,6";"1,0";"348,0";"2,3";"";"0,0"
"29/04/2021";"0900";"23,9";"24,2";"23,9";"93,0";"93,0";"93,0";"22,8";"23,0";"22,7";"1009,4";"1009,4";"1008,9";"1,2";"324,0";"2,1";"";"0,0"
"29/04/2021";"1000";"24,2";"24,2";"23,8";"94,0";"94,0";"93,0";"23,1";"23,1";"22,7";"1010,0";"1010,0";"1009,4";"1,0";"328,0";"2,0";"73,20";"0,0"
"29/04/2021";"1100";"25,6";"25,6";"24,2";"90,0";"94,0";"90,0";"23,8";"23,9";"23,1";"1010,2";"1010,3";"1010,0";"2,0";"346,0";"4,1";"694,30";"0,0"
"29/04/2021";"1200";"28,1";"28,1";"25,6";"81,0";"90,0";"81,0";"24,5";"24,7";"23,9";"1010,8";"1010,8";"1010,2";"1,2";"2,0";"4,8";"1612,00";"0,0"
"29/04/2021";"1300";"29,1";"29,5";"27,9";"71,0";"81,0";"71,0";"23,3";"24,7";"23,3";"1011,3";"1011,3";"1010,8";"2,0";"66,0";"4,5";"1392,80";"0,0"
"29/04/2021";"1400";"30,4";"30,7";"28,8";"63,0";"73,0";"61,0";"22,7";"24,0";"21,8";"1011,5";"1011,5";"1011,3";"2,8";"63,0";"6,3";"2675,70";"0,0"
"29/04/2021";"1500";"30,9";"31,6";"30,3";"56,0";"65,0";"55,0";"21,1";"23,1";"21,1";"1011,1";"1011,5";"1011,1";"2,4";"82,0";"6,3";"3428,90";"0,0"
"29/04/2021";"1600";"31,6";"31,9";"30,9";"53,0";"59,0";"52,0";"21,0";"22,6";"20,5";"1010,1";"1011,1";"1010,1";"2,5";"86,0";"5,9";"3417,40";"0,0"
"29/04/2021";"1700";"32,1";"32,4";"31,6";"51,0";"56,0";"51,0";"20,6";"22,1";"20,6";"1008,7";"1010,1";"1008,7";"1,6";"69,0";"5,6";"3214,60";"0,0"
"29/04/2021";"1800";"32,5";"32,9";"32,0";"50,0";"54,0";"47,0";"20,8";"21,9";"20,0";"1007,5";"1008,7";"1007,5";"1,6";"64,0";"5,3";"2816,70";"0,0"
"29/04/2021";"1900";"32,3";"32,9";"32,1";"51,0";"52,0";"47,0";"20,8";"21,6";"19,8";"1006,6";"1007,5";"1006,6";"2,5";"130,0";"5,4";"2241,30";"0,0"
"29/04/2021";"2000";"31,9";"32,4";"31,7";"49,0";"54,0";"48,0";"20,0";"21,8";"19,5";"1006,4";"1006,7";"1006,4";"2,1";"118,0";"5,4";"1421,90";"0,0"
"29/04/2021";"2100";"30,7";"31,9";"30,7";"55,0";"58,0";"49,0";"20,8";"21,5";"19,7";"1006,9";"1007,0";"1006,4";"1,8";"111,0";"4,1";"561,30";"0,0"
"29/04/2021";"2200";"29,7";"30,7";"29,6";"64,0";"65,0";"55,0";"22,1";"22,5";"20,5";"1007,6";"1007,6";"1006,8";"1,2";"85,0";"3,4";"20,60";"0,0"
"29/04/2021";"2300";"29,1";"29,8";"29,1";"74,0";"74,0";"64,0";"24,1";"24,1";"22,1";"1009,0";"1009,0";"1007,6";"2,0";"121,0";"4,5";"";"0,0"
"30/04/2021";"0000";"27,8";"29,2";"27,8";"81,0";"81,0";"74,0";"24,2";"24,6";"23,8";"1010,5";"1010,5";"1009,0";"3,0";"153,0";"5,6";"";"0,0"
"30/04/2021";"0100";"27,2";"27,8";"27,2";"84,0";"84,0";"81,0";"24,3";"24,3";"24,1";"1010,9";"1011,0";"1010,5";"2,0";"139,0";"6,4";"";"0,0"
"30/04/2021";"0200";"26,7";"27,3";"26,6";"84,0";"84,0";"82,0";"23,7";"24,3";"23,6";"1011,6";"1011,6";"1010,8";"2,2";"132,0";"5,7";"";"0,0"
"30/04/2021";"0300";"26,6";"26,7";"26,5";"82,0";"84,0";"82,0";"23,4";"23,6";"23,4";"1011,4";"1011,7";"1011,4";"1,6";"129,0";"4,5";"";"0,0"
"30/04/2021";"0400";"26,8";"26,9";"26,6";"82,0";"83,0";"82,0";"23,5";"23,7";"23,4";"1011,0";"1011,4";"1011,0";"1,0";"99,0";"3,2";"";"0,0"
"30/04/2021";"0500";"24,8";"26,8";"24,8";"86,0";"86,0";"82,0";"22,4";"23,6";"22,2";"1010,8";"1011,0";"1010,6";"2,6";"138,0";"7,5";"";"5,4"
"30/04/2021";"0600";"23,9";"24,8";"23,9";"93,0";"93,0";"86,0";"22,6";"23,1";"22,3";"1010,3";"1010,8";"1010,1";"2,6";"140,0";"12,1";"2,30";"20,8"
"30/04/2021";"0700";"23,8";"24,1";"23,6";"93,0";"93,0";"92,0";"22,6";"22,8";"22,4";"1010,4";"1010,4";"1009,7";"1,4";"200,0";"7,2";"";"2,2"
"30/04/2021";"0800";"23,6";"23,8";"23,5";"94,0";"94,0";"93,0";"22,6";"22,6";"22,3";"1010,9";"1010,9";"1010,3";"1,6";"315,0";"4,0";"";"0,6"
"30/04/2021";"0900";"23,7";"23,8";"23,5";"95,0";"95,0";"94,0";"22,8";"22,9";"22,5";"1011,3";"1011,3";"1010,9";"1,1";"336,0";"3,3";"";"0,0"
"30/04/2021";"1000";"23,6";"23,7";"23,5";"95,0";"95,0";"95,0";"22,7";"22,8";"22,6";"1011,4";"1011,5";"1011,3";"0,7";"309,0";"2,8";"56,70";"0,0"
"30/04/2021";"1100";"24,2";"24,3";"23,6";"94,0";"95,0";"94,0";"23,2";"23,4";"22,7";"1012,4";"1012,4";"1011,4";"1,0";"354,0";"2,8";"372,80";"0,0"
"30/04/2021";"1200";"25,0";"25,1";"24,2";"90,0";"94,0";"90,0";"23,3";"23,6";"23,2";"1012,8";"1012,9";"1012,3";"1,5";"341,0";"4,2";"675,50";"0,0"
"30/04/2021";"1300";"26,4";"26,4";"25,0";"84,0";"90,0";"83,0";"23,4";"23,9";"22,8";"1012,7";"1012,8";"1012,6";"1,2";"340,0";"3,1";"1380,60";"0,0"
"30/04/2021";"1400";"27,0";"27,2";"26,3";"80,0";"84,0";"79,0";"23,1";"23,8";"22,8";"1013,1";"1013,2";"1012,7";"1,3";"4,0";"3,2";"1125,60";"0,0"
"30/04/2021";"1500";"29,1";"29,5";"26,9";"70,0";"80,0";"70,0";"23,1";"24,3";"23,0";"1012,5";"1013,0";"1012,5";"1,3";"347,0";"3,3";"1938,50";"0,0"
"30/04/2021";"1600";"29,5";"30,0";"28,5";"65,0";"74,0";"64,0";"22,2";"24,3";"22,0";"1011,2";"1012,5";"1011,2";"1,6";"348,0";"4,0";"2685,10";"0,0"
"30/04/2021";"1700";"30,3";"30,3";"29,2";"67,0";"70,0";"65,0";"23,4";"23,8";"22,1";"1009,5";"1011,2";"1009,5";"1,1";"334,0";"3,4";"1614,50";"0,0"
"30/04/2021";"1800";"29,1";"31,4";"29,1";"71,0";"71,0";"62,0";"23,4";"23,7";"22,3";"1007,9";"1009,5";"1007,9";"1,1";"173,0";"3,4";"1555,60";"0,0"
"30/04/2021";"1900";"30,1";"31,1";"28,9";"71,0";"75,0";"66,0";"24,3";"24,7";"23,3";"1007,3";"1007,9";"1007,2";"2,0";"128,0";"4,1";"2183,90";"0,0"
"30/04/2021";"2000";"28,2";"30,2";"28,2";"75,0";"76,0";"70,0";"23,4";"24,4";"23,3";"1007,4";"1007,4";"1007,3";"1,9";"145,0";"4,1";"498,60";"0,0"
"30/04/2021";"2100";"28,2";"28,3";"28,1";"77,0";"77,0";"74,0";"23,7";"23,7";"23,2";"1008,2";"1008,2";"1007,4";"1,1";"108,0";"3,5";"130,00";"0,0"
"30/04/2021";"2200";"27,5";"28,2";"27,5";"82,0";"82,0";"76,0";"24,2";"24,2";"23,6";"1009,1";"1009,1";"1008,2";"0,8";"22,0";"3,0";"17,50";"0,0"
"30/04/2021";"2300";"26,9";"27,7";"26,9";"80,0";"84,0";"80,0";"23,2";"24,7";"23,2";"1009,7";"1009,8";"1009,1";"0,8";"304,0";"2,8";"";"0,0"
"01/05/2021";"0000";"25,4";"27,0";"25,4";"81,0";"85,0";"79,0";"22,0";"23,3";"22,0";"1010,5";"1010,5";"1009,7";"1,4";"278,0";"4,9";"";"0,0"
"01/05/2021";"0100";"25,3";"25,6";"25,2";"88,0";"88,0";"81,0";"23,2";"23,2";"22,0";"1011,2";"1011,2";"1010,5";"0,7";"308,0";"3,5";"";"0,0"
"01/05/2021";"0200";"24,9";"25,3";"24,9";"91,0";"91,0";"88,0";"23,4";"23,4";"23,2";"1011,4";"1011,4";"1011,2";"0,6";"82,0";"1,3";"";"0,0"
"01/05/2021";"0300";"25,1";"25,3";"24,9";"92,0";"92,0";"90,0";"23,7";"23,7";"23,3";"1011,2";"1011,4";"1011,2";"0,8";"202,0";"1,5";"";"0,0"
"01/05/2021";"0400";"25,1";"25,1";"24,9";"93,0";"93,0";"92,0";"23,8";"23,8";"23,4";"1010,7";"1011,2";"1010,7";"0,5";"266,0";"2,0";"";"0,0"
"01/05/2021";"0500";"25,1";"25,2";"25,0";"92,0";"93,0";"92,0";"23,8";"23,9";"23,7";"1010,2";"1010,7";"1010,2";"0,4";"32,0";"1,7";"";"0,0"
"01/05/2021";"0600";"25,2";"25,3";"25,1";"91,0";"92,0";"91,0";"23,7";"23,9";"23,7";"1009,9";"1010,2";"1009,8";"0,3";"8,0";"1,5";"";"0,0"
"01/05/2021";"0700";"25,0";"25,3";"24,9";"92,0";"92,0";"91,0";"23,7";"23,8";"23,5";"1009,5";"1009,9";"1009,4";"0,4";"317,0";"1,2";"";"0,0"
"01/05/2021";"0800";"23,2";"25,1";"23,2";"95,0";"95,0";"91,0";"22,3";"23,9";"22,3";"1010,3";"1010,3";"1009,4";"4,8";"153,0";"8,8";"";"16,2"
"01/05/2021";"0900";"23,2";"23,3";"22,8";"96,0";"96,0";"95,0";"22,6";"22,6";"22,1";"1010,8";"1010,8";"1010,3";"1,5";"103,0";"8,0";"";"27,4"
"01/05/2021";"1000";"23,3";"23,6";"23,1";"94,0";"96,0";"94,0";"22,4";"22,8";"22,4";"1011,3";"1011,3";"1010,8";"2,1";"62,0";"4,4";"2,50";"3,0"
"01/05/2021";"1100";"23,9";"23,9";"23,3";"95,0";"95,0";"94,0";"23,1";"23,1";"22,3";"1012,0";"1012,0";"1011,3";"1,0";"49,0";"4,4";"125,00";"4,4"
"01/05/2021";"1200";"24,6";"24,8";"23,9";"93,0";"95,0";"93,0";"23,4";"23,8";"23,1";"1012,2";"1012,2";"1012,0";"1,3";"104,0";"3,2";"369,60";"0,2"
"01/05/2021";"1300";"25,9";"25,9";"24,6";"84,0";"93,0";"84,0";"22,9";"23,8";"22,9";"1012,2";"1012,2";"1012,1";"1,3";"99,0";"3,3";"783,90";"0,2"
"01/05/2021";"1400";"26,9";"27,3";"25,9";"74,0";"85,0";"73,0";"22,0";"23,4";"21,4";"1012,8";"1012,8";"1012,2";"1,5";"183,0";"3,1";"1447,90";"0,0"
"01/05/2021";"1500";"26,6";"27,2";"26,6";"76,0";"77,0";"68,0";"22,1";"22,6";"20,6";"1012,7";"1012,9";"1012,7";"1,5";"161,0";"3,6";"1122,70";"0,0"
"01/05/2021";"1600";"26,7";"26,7";"26,2";"78,0";"81,0";"76,0";"22,6";"23,0";"21,9";"1011,7";"1012,7";"1011,7";"1,1";"137,0";"2,7";"816,80";"0,0"
"01/05/2021";"1700";"27,2";"27,5";"26,6";"74,0";"79,0";"72,0";"22,1";"23,2";"21,8";"1010,5";"1011,7";"1010,5";"1,2";"200,0";"2,4";"1471,00";"0,0"
"01/05/2021";"1800";"28,1";"29,1";"27,3";"69,0";"74,0";"66,0";"21,8";"23,7";"21,5";"1009,3";"1010,5";"1009,3";"2,4";"136,0";"4,9";"2548,60";"0,0"
"01/05/2021";"1900";"27,9";"29,5";"27,8";"70,0";"71,0";"62,0";"22,0";"22,7";"20,8";"1008,7";"1009,3";"1008,7";"1,5";"111,0";"4,9";"1680,30";"0,0"
"01/05/2021";"2000";"28,4";"28,6";"27,7";"70,0";"73,0";"69,0";"22,3";"22,9";"21,8";"1009,0";"1009,0";"1008,7";"0,5";"225,0";"3,6";"760,60";"0,0"
"01/05/2021";"2100";"26,8";"28,4";"26,8";"80,0";"80,0";"69,0";"23,2";"23,2";"22,2";"1009,6";"1009,6";"1009,0";"0,8";"293,0";"1,4";"284,90";"0,0"
"01/05/2021";"2200";"25,8";"26,8";"25,8";"86,0";"87,0";"80,0";"23,3";"23,6";"23,1";"1010,0";"1010,1";"1009,6";"0,4";"34,0";"1,1";"8,80";"0,0"
"01/05/2021";"2300";"25,5";"25,9";"25,4";"89,0";"89,0";"86,0";"23,5";"23,5";"23,1";"1010,4";"1010,5";"1010,0";"0,2";"26,0";"1,5";"";"0,0"
"02/05/2021";"0000";"25,7";"25,8";"25,4";"86,0";"90,0";"86,0";"23,3";"23,9";"23,2";"1011,4";"1011,4";"1010,4";"0,4";"58,0";"2,0";"";"0,0"
"02/05/2021";"0100";"25,5";"25,8";"25,4";"88,0";"88,0";"86,0";"23,3";"23,5";"23,1";"1012,1";"1012,1";"1011,4";"0,2";"164,0";"1,0";"";"0,0"
"02/05/2021";"0200";"23,9";"25,8";"23,9";"86,0";"90,0";"83,0";"21,4";"23,8";"21,4";"1013,0";"1013,0";"1012,1";"5,6";"133,0";"10,8";"";"0,8"
"02/05/2021";"0300";"23,6";"23,9";"23,3";"93,0";"93,0";"86,0";"22,5";"22,5";"21,4";"1012,3";"1013,0";"1012,3";"1,8";"99,0";"10,8";"";"3,0"
"02/05/2021";"0400";"23,8";"23,8";"23,6";"94,0";"94,0";"93,0";"22,7";"22,8";"22,5";"1011,2";"1012,3";"1011,2";"0,4";"51,0";"3,9";"";"1,0"
"02/05/2021";"0500";"23,7";"23,8";"23,7";"95,0";"95,0";"94,0";"22,8";"22,9";"22,7";"1010,5";"1011,2";"1010,5";"0,4";"259,0";"1,2";"";"0,4"
"02/05/2021";"0600";"23,8";"23,8";"23,6";"95,0";"95,0";"95,0";"22,9";"23,0";"22,7";"1009,8";"1010,5";"1009,8";"0,5";"213,0";"1,2";"";"0,0"
"02/05/2021";"0700";"23,7";"23,9";"23,6";"95,0";"95,0";"95,0";"22,9";"23,0";"22,8";"1009,6";"1009,8";"1009,6";"0,6";"317,0";"1,1";"";"0,0"
"02/05/2021";"0800";"23,7";"23,8";"23,6";"96,0";"96,0";"95,0";"23,1";"23,1";"22,8";"1009,7";"1009,7";"1009,6";"0,8";"333,0";"1,5";"";"0,0"
"02/05/2021";"0900";"23,8";"23,8";"23,7";"96,0";"96,0";"96,0";"23,1";"23,2";"23,0";"1010,1";"1010,1";"1009,7";"0,7";"345,0";"1,6";"";"0,0"
"02/05/2021";"1000";"23,9";"24,0";"23,8";"96,0";"96,0";"96,0";"23,3";"23,3";"23,1";"1010,1";"1010,2";"1010,0";"0,5";"10,0";"1,5";"65,30";"0,0"
"02/05/2021";"1100";"24,7";"24,7";"23,9";"96,0";"96,0";"96,0";"24,1";"24,1";"23,3";"1011,0";"1011,0";"1010,1";"0,7";"355,0";"2,0";"399,60";"0,0"
"02/05/2021";"1200";"27,1";"27,6";"24,6";"82,0";"96,0";"82,0";"23,8";"25,4";"23,8";"1011,8";"1011,8";"1011,0";"2,4";"42,0";"5,7";"1504,00";"0,0"
"02/05/2021";"1300";"27,8";"27,9";"27,0";"77,0";"83,0";"77,0";"23,4";"24,4";"23,1";"1012,0";"1012,0";"1011,8";"1,9";"82,0";"6,1";"1918,10";"0,0"
"02/05/2021";"1400";"28,2";"28,4";"27,5";"74,0";"78,0";"72,0";"23,2";"23,8";"22,8";"1012,1";"1012,2";"1012,0";"2,5";"80,0";"5,6";"1887,90";"0,0"
"02/05/2021";"1500";"29,3";"29,5";"28,2";"70,0";"76,0";"70,0";"23,2";"24,0";"22,7";"1011,7";"1012,1";"1011,7";"1,8";"59,0";"5,9";"2584,60";"0,0"
"02/05/2021";"1600";"29,6";"30,3";"29,0";"66,0";"73,0";"62,0";"22,5";"24,3";"21,9";"1010,6";"1011,7";"1010,6";"2,8";"68,0";"6,1";"3236,30";"0,0"
"02/05/2021";"1700";"30,5";"30,9";"29,6";"66,0";"69,0";"64,0";"23,4";"24,3";"22,7";"1009,5";"1010,6";"1009,5";"1,5";"38,0";"6,1";"2759,70";"0,0"
"02/05/2021";"1800";"30,2";"31,3";"29,5";"68,0";"69,0";"63,0";"23,7";"24,0";"22,5";"1008,9";"1009,5";"1008,9";"1,8";"109,0";"6,0";"2222,70";"0,0"
"02/05/2021";"1900";"29,8";"30,5";"29,0";"65,0";"72,0";"65,0";"22,4";"23,9";"22,4";"1008,3";"1008,8";"1008,1";"3,0";"100,0";"6,8";"2103,40";"0,0"
"02/05/2021";"2000";"26,9";"29,8";"26,9";"83,0";"83,0";"65,0";"23,6";"24,0";"22,3";"1008,3";"1008,4";"1008,1";"3,0";"90,0";"7,6";"528,10";"0,0"
"02/05/2021";"2100";"26,0";"26,9";"26,0";"88,0";"88,0";"83,0";"23,8";"24,4";"23,7";"1008,8";"1008,8";"1008,3";"2,4";"118,0";"6,1";"46,40";"0,4"
"02/05/2021";"2200";"26,3";"26,3";"25,9";"85,0";"88,0";"85,0";"23,5";"23,7";"23,5";"1009,6";"1009,6";"1008,8";"2,1";"112,0";"4,9";"3,30";"0,0"
"02/05/2021";"2300";"26,7";"26,7";"26,2";"84,0";"85,0";"84,0";"23,9";"23,9";"23,4";"1010,0";"1010,0";"1009,6";"1,3";"98,0";"4,9";"";"0,0"
"03/05/2021";"0000";"25,6";"26,9";"25,6";"89,0";"89,0";"84,0";"23,7";"23,9";"23,6";"1010,8";"1010,8";"1010,0";"0,8";"13,0";"3,4";"";"0,0"
"03/05/2021";"0100";"25,4";"25,6";"25,3";"92,0";"92,0";"89,0";"24,0";"24,0";"23,7";"1011,1";"1011,1";"1010,8";"0,6";"118,0";"2,2";"";"0,0"
"03/05/2021";"0200";"25,5";"25,6";"25,3";"92,0";"92,0";"92,0";"24,1";"24,1";"23,9";"1011,3";"1011,3";"1011,1";"0,8";"4,0";"2,1";"";"0,0"
"03/05/2021";"0300";"25,4";"25,6";"25,4";"91,0";"92,0";"90,0";"23,9";"24,1";"23,8";"1011,2";"1011,4";"1011,2";"0,7";"356,0";"2,3";"";"0,0"
"03/05/2021";"0400";"25,1";"25,5";"25,1";"93,0";"93,0";"91,0";"23,8";"23,9";"23,8";"1010,7";"1011,2";"1010,7";"1,2";"330,0";"2,0";"";"0,0"
"03/05/2021";"0500";"24,8";"25,1";"24,8";"94,0";"94,0";"93,0";"23,7";"23,9";"23,7";"1009,8";"1010,7";"1009,8";"0,7";"342,0";"1,9";"";"0,0"
"03/05/2021";"0600";"24,5";"24,8";"24,5";"95,0";"95,0";"94,0";"23,6";"23,7";"23,6";"1009,4";"1009,8";"1009,4";"0,9";"310,0";"2,2";"";"0,0"
"03/05/2021";"0700";"24,4";"24,5";"24,4";"95,0";"95,0";"95,0";"23,5";"23,6";"23,5";"1009,4";"1009,4";"1009,0";"0,6";"319,0";"2,7";"";"0,0"
"03/05/2021";"0800";"24,2";"24,4";"24,2";"95,0";"95,0";"95,0";"23,5";"23,6";"23,4";"1009,5";"1009,5";"1009,3";"0,9";"305,0";"2,1";"";"0,0"
"03/05/2021";"0900";"24,1";"24,2";"24,1";"96,0";"96,0";"95,0";"23,4";"23,5";"23,4";"1010,0";"1010,0";"1009,5";"1,0";"335,0";"2,1";"";"0,0"
"03/05/2021";"1000";"24,1";"24,1";"24,1";"96,0";"96,0";"96,0";"23,4";"23,5";"23,4";"1010,4";"1010,4";"1010,0";"1,1";"329,0";"2,3";"35,20";"0,2"
"03/05/2021";"1100";"24,3";"24,3";"24,1";"96,0";"96,0";"96,0";"23,6";"23,6";"23,4";"1011,2";"1011,2";"1010,4";"1,0";"17,0";"2,4";"174,50";"0,0"
"03/05/2021";"1200";"24,7";"24,8";"24,2";"94,0";"96,0";"94,0";"23,7";"24,0";"23,5";"1011,9";"1012,0";"1011,2";"1,1";"25,0";"3,5";"319,50";"0,0"
"03/05/2021";"1300";"25,4";"25,4";"24,7";"93,0";"94,0";"93,0";"24,2";"24,2";"23,5";"1012,0";"1012,3";"1011,9";"1,6";"30,0";"4,7";"676,10";"0,4"
"03/05/2021";"1400";"28,0";"28,3";"25,4";"77,0";"93,0";"76,0";"23,5";"25,2";"23,3";"1011,5";"1012,0";"1011,5";"2,0";"35,0";"5,3";"2577,60";"0,2"
"03/05/2021";"1500";"29,8";"29,9";"28,0";"67,0";"77,0";"67,0";"23,0";"24,3";"22,6";"1010,7";"1011,5";"1010,7";"2,4";"90,0";"5,6";"3323,20";"0,0"
"03/05/2021";"1600";"29,4";"30,4";"29,2";"66,0";"72,0";"65,0";"22,5";"24,1";"21,9";"1009,7";"1010,7";"1009,7";"3,1";"80,0";"7,6";"3357,60";"0,0"
"03/05/2021";"1700";"29,9";"30,2";"29,3";"69,0";"71,0";"66,0";"23,5";"23,9";"22,3";"1008,3";"1009,6";"1008,3";"2,8";"62,0";"7,6";"3310,30";"0,0"
"03/05/2021";"1800";"29,1";"30,6";"28,6";"72,0";"73,0";"64,0";"23,6";"24,1";"22,6";"1008,3";"1008,8";"1008,1";"3,1";"87,0";"8,5";"2761,00";"0,0"
"03/05/2021";"1900";"27,9";"29,4";"27,9";"74,0";"76,0";"68,0";"22,8";"23,8";"22,4";"1007,7";"1008,3";"1007,5";"3,0";"75,0";"9,4";"1569,30";"0,0"
"03/05/2021";"2000";"29,1";"29,1";"27,9";"70,0";"75,0";"70,0";"23,2";"23,6";"22,6";"1008,1";"1008,2";"1007,7";"2,8";"61,0";"6,2";"1335,80";"0,0"
"03/05/2021";"2100";"28,1";"29,1";"28,1";"70,0";"71,0";"67,0";"22,1";"22,8";"21,9";"1008,5";"1008,5";"1008,0";"2,9";"107,0";"6,2";"533,10";"0,0"
"03/05/2021";"2200";"27,8";"28,1";"27,8";"75,0";"75,0";"69,0";"22,9";"22,9";"21,9";"1008,8";"1008,8";"1008,5";"1,7";"85,0";"5,8";"23,60";"0,0"
"03/05/2021";"2300";"26,8";"27,9";"26,8";"81,0";"81,0";"74,0";"23,2";"23,3";"22,6";"1009,4";"1009,4";"1008,8";"2,8";"53,0";"7,7";"";"0,0"
"04/05/2021";"0000";"26,0";"26,8";"26,0";"82,0";"82,0";"81,0";"22,6";"23,2";"22,6";"1010,2";"1010,2";"1009,4";"0,6";"10,0";"5,1";"";"0,0"
"04/05/2021";"0100";"25,9";"26,2";"25,8";"81,0";"83,0";"80,0";"22,4";"22,7";"22,3";"1010,9";"1010,9";"1010,2";"1,0";"46,0";"3,4";"";"0,0"
"04/05/2021";"0200";"25,8";"25,9";"25,7";"87,0";"87,0";"81,0";"23,4";"23,4";"22,4";"1011,3";"1011,4";"1010,9";"0,8";"45,0";"2,4";"";"0,0"
"04/05/2021";"0300";"25,9";"25,9";"25,8";"86,0";"88,0";"86,0";"23,4";"23,6";"23,4";"1011,1";"1011,4";"1011,1";"1,1";"47,0";"2,3";"";"0,0"
"04/05/2021";"0400";"25,1";"25,9";"25,1";"91,0";"91,0";"86,0";"23,5";"23,5";"23,3";"1010,6";"1011,1";"1010,6";"1,3";"352,0";"2,5";"";"0,0"
"04/05/2021";"0500";"24,7";"25,1";"24,7";"92,0";"92,0";"91,0";"23,2";"23,5";"23,2";"1009,7";"1010,6";"1009,7";"1,2";"355,0";"4,1";"";"0,0"
"04/05/2021";"0600";"24,4";"24,7";"24,3";"92,0";"92,0";"91,0";"23,0";"23,2";"22,9";"1009,2";"1009,7";"1009,2";"0,6";"5,0";"3,2";"";"0,0"
"04/05/2021";"0700";"24,0";"24,4";"24,0";"93,0";"93,0";"92,0";"22,8";"23,0";"22,7";"1009,6";"1009,6";"1009,2";"0,8";"321,0";"1,7";"";"0,0"
"04/05/2021";"0800";"23,9";"24,0";"23,9";"94,0";"94,0";"93,0";"22,8";"22,9";"22,7";"1010,1";"1010,1";"1009,6";"1,1";"334,0";"1,9";"";"0,0"
"04/05/2021";"0900";"23,8";"23,9";"23,8";"94,0";"94,0";"94,0";"22,8";"22,9";"22,8";"1010,4";"1010,4";"1010,1";"0,6";"2,0";"1,9";"";"0,0"
"04/05/2021";"1000";"24,0";"24,1";"23,8";"94,0";"95,0";"94,0";"23,1";"23,1";"22,8";"1011,2";"1011,2";"1010,4";"1,1";"340,0";"2,5";"47,70";"0,0"
"04/05/2021";"1100";"25,0";"25,0";"24,0";"93,0";"95,0";"93,0";"23,9";"23,9";"23,1";"1012,2";"1012,2";"1011,2";"1,3";"342,0";"3,0";"301,60";"0,0"
"04/05/2021";"1200";"26,9";"26,9";"25,0";"83,0";"93,0";"82,0";"23,7";"24,2";"23,2";"1012,6";"1012,7";"1012,2";"1,9";"353,0";"4,8";"992,30";"0,0"
"04/05/2021";"1300";"29,2";"29,2";"26,8";"73,0";"83,0";"71,0";"23,8";"23,8";"22,6";"1012,7";"1012,8";"1012,6";"1,7";"349,0";"5,4";"2582,40";"0,0"
"04/05/2021";"1400";"29,8";"30,7";"28,9";"69,0";"73,0";"64,0";"23,5";"24,1";"22,5";"1012,7";"1012,8";"1012,5";"2,0";"47,0";"5,2";"2758,50";"0,0"
"04/05/2021";"1500";"31,1";"31,1";"29,5";"58,0";"70,0";"58,0";"22,0";"23,7";"21,7";"1011,8";"1012,7";"1011,8";"1,9";"36,0";"4,7";"1931,00";"0,0"
"04/05/2021";"1600";"25,6";"31,8";"25,6";"86,0";"87,0";"53,0";"23,2";"23,4";"20,8";"1011,3";"1011,8";"1011,1";"3,3";"152,0";"7,8";"1527,00";"8,8"
"04/05/2021";"1700";"23,8";"25,9";"23,8";"93,0";"93,0";"83,0";"22,6";"23,9";"21,8";"1010,7";"1011,3";"1010,4";"4,6";"150,0";"8,0";"542,40";"15,4"
"04/05/2021";"1800";"25,6";"25,7";"23,7";"90,0";"94,0";"90,0";"23,9";"24,2";"22,6";"1009,3";"1010,7";"1009,3";"1,6";"140,0";"8,0";"469,30";"3,4"
"04/05/2021";"1900";"26,1";"26,2";"25,6";"89,0";"90,0";"89,0";"24,2";"24,3";"23,8";"1008,9";"1009,3";"1008,9";"1,2";"48,0";"4,5";"353,60";"0,0"
"04/05/2021";"2000";"25,4";"26,3";"25,3";"92,0";"92,0";"89,0";"23,9";"24,4";"23,7";"1009,9";"1009,9";"1008,9";"1,1";"26,0";"3,6";"257,00";"0,2"
